lens1,lens2,f1_mm,f2_mm,z_l1,z_l2,z_fiber,total_len_mm,coupling,orientation,fiber_position_method
36-686,49-962,27.0,50.0,27.06578644859087,33.55374246419173,58.55374852752101,58.55374852752101,0.06201135200888165,SfccfF,optimized
36-686,48-274,27.0,50.0,27.28527780471384,33.53668174277026,58.536687442457094,58.536687442457094,0.059666733078463915,SfccfF,optimized
36-687,36-689,36.0,35.0,27.434985633802413,32.45139964550919,57.88736999793068,57.88736999793068,0.05877113015054473,SfccfF,optimized
36-686,LA4148,27.0,50.2,27.367196041706485,34.139087522080594,59.23909361630518,59.23909361630518,0.0584032469702298,SfccfF,optimized
36-686,84-282,27.0,50.0,27.449789730985106,33.458484880402885,58.458490945145066,58.458490945145066,0.0542680932347269,SfccfF,optimized
36-686,36-688,27.0,54.0,27.118871463788903,34.15000466795409,61.15001301251535,61.15001301251535,0.05237294689002925,SfccfF,optimized
36-686,84-283,27.0,60.0,27.059381104930644,33.063241841518405,63.06324890864406,63.06324890864406,0.05132976466525458,SfccfF,optimized
36-687,LA4021,36.0,30.0,27.466049551572677,32.52183769059637,55.73016461772563,55.73016461772563,0.04987919028542567,SfccfF,optimized
36-686,48-273,27.0,38.0,27.02727249447647,33.26350740007397,53.30584596187819,53.30584596187819,0.04893575383141401,SfccfF,optimized
36-687,49-959,36.0,30.0,27.006811259524493,32.007392584349745,53.685899555070705,53.685899555070705,0.04844713182022866,SfccfF,optimized
36-686,36-690,27.0,40.0,27.7094670444645,33.78521014378241,54.2908352712416,54.2908352712416,0.04766843191633064,SfccfF,optimized
36-686,49-961,27.0,40.0,27.290657657281066,33.403802536627815,53.4038107487519,53.4038107487519,0.04621430850054044,SfccfF,optimized
36-686,LA4022,27.0,60.0,27.297355381820637,33.42581056000988,63.425818064933274,63.425818064933274,0.044674564249770135,SfccfF,optimized
36-687,36-686,36.0,27.0,27.04443692078651,32.19821578349259,51.76477142245285,51.76477142245285,0.04428195027388744,SfccfF,optimized
36-686,36-689,27.0,35.0,27.005420568690447,33.41099090912888,52.973330650432636,52.973330650432636,0.043913504433884684,SfccfF,optimized
36-686,36-687,27.0,36.0,27.99238054784311,34.23552634639187,52.381044449045056,52.381044449045056,0.04201125274370455,SfccfF,optimized
36-686,LA4306,27.0,40.1,27.123554236659146,33.39954292170071,53.96965168364593,53.96965168364593,0.04158852352115652,SfccfF,optimized
36-686,48-670,27.0,60.0,27.068625813571543,33.29517931114657,63.295185509560696,63.295185509560696,0.04085871685029731,SfccfF,optimized
36-686,LA4052,27.0,35.1,27.224525536219197,33.71518200036079,53.12350113957868,53.12350113957868,0.038817635314717366,SfccfF,optimized
36-686,49-960,27.0,35.0,27.155028452181078,33.26572201551709,51.55194715660918,51.55194715660918,0.03637716804233984,SfccfF,optimized
36-686,LA4021,27.0,30.0,27.058777752341157,33.127886826646055,51.79545998182879,51.79545998182879,0.03485833337325854,SfccfF,optimized
36-686,49-959,27.0,30.0,27.234499509406035,33.49357719928021,50.41876203118315,50.41876203118315,0.033601444252678116,SfccfF,optimized
36-686,49-963,27.0,60.0,27.61780832881896,33.94617702219723,63.94618448309541,63.94618448309541,0.032206110358901335,SfccfF,optimized
36-686,36-686,27.0,27.0,27.110737993473702,33.51125825067563,49.135100771990096,49.135100771990096,0.027119494661059583,SfccfF,optimized
36-687,72-507,36.0,16.0,27.34995079612589,32.67552577868149,47.39999325930643,47.39999325930643,0.017861656979875507,SfccfF,optimized
36-687,19-518,36.0,16.0,27.219165549439595,32.71575013214652,47.45629805996573,47.45629805996573,0.01703886141229448,SfccfF,optimized
36-686,LA4725,27.0,75.3,27.445476008952514,34.005958330817734,71.6559627816575,71.6559627816575,0.01507365712024484,SfccfF,optimized
36-686,48-275,27.0,75.0,27.06476900021982,33.1352121089064,70.63522082177055,70.63522082177055,0.014496469491902536,SfccfF,optimized
36-687,72-487,36.0,16.0,28.915942973368352,33.91825208324005,48.45829313771117,48.45829313771117,0.013327744702940326,SfccfF,optimized
36-686,72-487,27.0,16.0,27.184502659959087,33.44528875961282,47.44528579753311,47.44528579753311,0.011913877670484723,SfccfF,optimized
36-686,72-507,27.0,16.0,27.117520988438187,34.06443349076018,48.064416604650916,48.064416604650916,0.011699746092189043,SfccfF,optimized
36-686,49-964,27.0,80.0,27.518596327378305,33.53460953988241,73.5346144617436,73.5346144617436,0.010677691259458446,SfccfF,optimized
36-686,21-199,27.0,16.0,27.05158877966631,33.06027899452641,47.06026615466105,47.06026615466105,0.009658902609885073,SfccfF,optimized
36-686,19-518,27.0,16.0,27.108710516709273,33.51642213935896,47.51640526137802,47.51640526137802,0.008421170755531695,SfccfF,optimized
36-686,22-842,27.0,8.3,28.270156185571096,38.838315016145934,48.617575842866565,48.617575842866565,0.008169972589245239,SfccfF,optimized
36-687,23-813,36.0,8.3,27.007740552524936,36.18607799547328,46.828828120667744,46.828828120667744,0.007978286100674652,SfccfF,optimized
36-687,22-842,36.0,8.3,27.029401223925507,36.18233741905627,46.81231208156354,46.81231208156354,0.00777386979183552,SfccfF,optimized
36-686,84-284,27.0,90.0,27.005532956063618,33.49539952572057,78.49540595500005,78.49540595500005,0.007084758665880829,SfccfF,optimized
36-687,84-882,36.0,12.0,27.11978253883931,32.20965791016302,40.209560640193814,40.209560640193814,0.005778087841837365,SfccfF,optimized
36-687,15-532,36.0,12.0,27.274574230437878,32.36420044851939,40.364126514456956,40.364126514456956,0.005570673610750326,SfccfF,optimized
36-686,23-813,27.0,8.3,27.24413422888236,37.523444119211796,47.32247660380862,47.32247660380862,0.005523454878191265,SfccfF,optimized
72-514,15-532,8.3,12.0,27.402146198709445,35.1375725426248,43.13735953414746,43.13735953414746,0.004324817501187854,SfccfF,optimized
36-686,84-882,27.0,12.0,27.73303606336963,34.09033304417939,42.09022135182665,42.09022135182665,0.003502271664667954,SfccfF,optimized
36-686,15-532,27.0,12.0,27.595773098787465,33.78940208222927,41.789263067720995,41.789263067720995,0.003297399819140797,SfccfF,optimized
72-514,84-882,8.3,12.0,27.181871576944282,34.771962932252656,42.77195407863606,42.77195407863606,0.002678444544661007,SfccfF,optimized
36-686,72-514,27.0,8.3,27.052445147557936,37.24859857409259,45.788298364869156,45.788298364869156,0.0022547992417087997,SfccfF,optimized
72-514,72-487,8.3,16.0,27.064995337214047,34.56903438791174,48.569035462892735,48.569035462892735,0.0020534413486034157,SfccfF,optimized
72-514,72-507,8.3,16.0,27.27196337755774,34.878497472154145,48.877932559649906,48.877932559649906,0.0020526632173589097,SfccfF,optimized
36-687,72-494,36.0,8.3,27.264534490130544,36.42420839369715,43.43960771529636,43.43960771529636,0.0016435281260211326,SfccfF,optimized
72-514,21-199,8.3,16.0,27.30901837667667,34.92924041780143,48.92923289293443,48.92923289293443,0.0014367801414093867,SfccfF,optimized
36-686,72-494,27.0,8.3,27.009461888106078,37.27269904714174,45.261323519043174,45.261323519043174,0.0014357829639921424,SfccfF,optimized
72-514,36-689,8.3,35.0,27.291113369012322,34.80133821899268,52.301344909312874,52.301344909312874,0.001426219174910141,SfccfF,optimized
36-687,72-514,36.0,8.3,27.234341549129972,36.40955946585885,43.42263004755571,43.42263004755571,0.0012326714291097192,SfccfF,optimized
72-514,LA4052,8.3,35.1,27.112196053218934,34.879550954507806,52.42955816064669,52.42955816064669,0.0012220635859106763,SfccfF,optimized
72-514,19-518,8.3,16.0,27.049897181378483,34.57032166212558,48.569955156849794,48.569955156849794,0.0008213706313229552,SfccfF,optimized
72-514,36-686,8.3,27.0,27.004499376478837,34.52334737196861,48.02335229539353,48.02335229539353,0.0008177216319923739,SfccfF,optimized
72-514,36-687,8.3,36.0,29.526470701618166,38.11083694851942,56.110844339431104,56.110844339431104,0.0008092906445338742,SfccfF,optimized
72-514,36-690,8.3,40.0,27.084764149456205,34.67487217042956,54.674880382553646,54.674880382553646,0.0006091225981306861,SfccfF,optimized
72-514,48-274,8.3,50.0,27.26355774759428,35.942072464257926,60.94207849216255,60.94207849216255,0.00020130992235096085,SfccfF,optimized
72-514,LA4022,8.3,60.0,27.00387393670419,34.66817675860431,64.66818437166204,64.66818437166204,0.00020031728684806073,SfccfF,optimized
72-514,84-283,8.3,60.0,27.49174828356076,35.6864591159641,65.68646672902182,65.68646672902182,0.0002001800328499434,SfccfF,optimized
72-514,49-964,8.3,80.0,27.162767970415764,35.18087691991303,75.18088262221055,75.18088262221055,0.00019754177032252406,SfccfF,optimized
72-514,49-959,8.3,30.0,27.00210823658315,34.55427703385033,64.55427703385033,64.55427703385033,0.0,SfccfF,focal_length
72-514,LA4021,8.3,30.0,27.07055443799013,34.7176593896003,64.7176593896003,64.7176593896003,0.0,SfccfF,focal_length
72-514,49-960,8.3,35.0,27.165009896610233,34.7269461168589,69.7269461168589,69.7269461168589,0.0,SfccfF,focal_length
72-514,48-273,8.3,38.0,27.537180278353816,35.06762881294189,73.06762881294189,73.06762881294189,0.0,SfccfF,focal_length
72-514,49-961,8.3,40.0,27.018543320937795,34.815480310113756,74.81548031011376,74.81548031011376,0.0,SfccfF,focal_length
72-514,LA4306,8.3,40.1,27.06350436700735,34.77693905919329,74.87693905919329,74.87693905919329,0.0,SfccfF,focal_length
72-514,84-282,8.3,50.0,27.27777209035993,34.78338891159962,84.78338891159962,84.78338891159962,0.0,SfccfF,focal_length
72-514,49-962,8.3,50.0,27.183955724605195,34.97382537852235,84.97382537852235,84.97382537852235,0.0,SfccfF,focal_length
72-514,LA4148,8.3,50.2,27.010101475302392,34.99988407626668,85.19988407626668,85.19988407626668,0.0,SfccfF,focal_length
72-514,36-688,8.3,54.0,27.536276102365864,35.06829952399668,89.06829952399667,89.06829952399667,0.0,SfccfF,focal_length
72-514,48-670,8.3,60.0,27.154621025229783,34.72889669203116,94.72889669203116,94.72889669203116,0.0,SfccfF,focal_length
72-494,84-283,8.3,60.0,27.106564671799514,35.081038738207354,95.08103873820735,95.08103873820735,0.0,SfccfF,focal_length
72-514,49-963,8.3,60.0,27.094940162048573,35.2212688540296,95.2212688540296,95.2212688540296,0.0,SfccfF,focal_length
72-514,48-275,8.3,75.0,27.108277362548545,34.628056229924326,109.62805622992433,109.62805622992433,0.0,SfccfF,focal_length
72-514,LA4725,8.3,75.3,27.326783709624397,35.079338711398194,110.37933871139819,110.37933871139819,0.0,SfccfF,focal_length
72-494,84-284,8.3,90.0,27.033871255100497,34.63663838933316,124.63663838933316,124.63663838933316,0.0,SfccfF,focal_length
72-514,84-284,8.3,90.0,27.146545506608856,34.74792472433367,124.74792472433367,124.74792472433367,0.0,SfccfF,focal_length
