lens1,lens2,f1_mm,f2_mm,z_l1,z_l2,z_fiber,total_len_mm,coupling,orientation,fiber_position_method
48-273,84-882,38.0,12.0,27.079942458533225,34.99190508227598,42.99151770473065,42.99151770473065,0.003502191971242901,SfccfF,optimized
36-689,84-882,35.0,12.0,28.45833718291646,37.47149885212285,45.471006172204156,45.471006172204156,0.0032887660842902864,SfccfF,optimized
36-690,84-882,40.0,12.0,27.289766919803707,35.35652424697926,43.35598735888426,43.35598735888426,0.0028833133656183587,SfccfF,optimized
49-964,LA4148,80.0,50.2,27.304526478685823,30.907505976303028,88.41052983667018,88.41052983667018,0.002331247047772998,SfccfF,optimized
36-689,72-494,35.0,8.3,27.413457572533474,40.9970213128059,49.10684738642663,49.10684738642663,0.002045337445137044,SfccfF,optimized
48-273,72-514,38.0,8.3,27.265647934811465,39.26156910006655,48.200058086841565,48.200058086841565,0.0014322250615567927,SfccfF,optimized
49-964,LA4022,80.0,60.0,27.766221872922955,31.61060238441172,78.53463991268129,78.53463991268129,0.0013756246714680773,SfccfF,optimized
36-689,72-514,35.0,8.3,27.619006696833758,40.895486001042514,47.912729286564144,47.912729286564144,0.0012289722816216232,SfccfF,optimized
36-690,72-494,40.0,8.3,27.126488298949898,39.27461508482785,47.78389689034288,47.78389689034288,0.0010236870558231659,SfccfF,optimized
49-964,84-284,80.0,90.0,27.126449051109603,30.804090311583735,75.80409727348044,75.80409727348044,0.0009857748758335466,SfccfF,optimized
48-273,72-494,38.0,8.3,27.29589424454911,39.23835555228487,46.25420736852633,46.25420736852633,0.0008203383594820346,SfccfF,optimized
36-690,72-514,40.0,8.3,27.032779252246502,39.490533478038344,46.50663713118189,46.50663713118189,0.0008202134653515161,SfccfF,optimized
