lens1,lens2,f1_mm,f2_mm,z_l1,z_l2,z_fiber,total_len_mm,coupling,orientation,fiber_position_method
72-494,72-487,8.3,16.0,27.143168931458927,34.967193981993034,48.96716316764752,48.96716316764752,0.0016419602881565744,SfccfF,optimized
23-813,19-518,8.3,16.0,27.336428431625635,35.03497587696977,49.034859063480624,49.034859063480624,0.0016418309428975074,SfccfF,optimized
72-494,36-686,8.3,27.0,27.03797787602038,34.56720755433233,48.06721247710669,48.06721247710669,0.001635342036092239,SfccfF,optimized
22-842,36-686,8.3,27.0,27.137283826407444,34.923833815918144,48.42383807912205,48.42383807912205,0.0016346391758405763,SfccfF,optimized
22-842,19-518,8.3,16.0,27.13866389731387,34.648628113875475,48.648597304255055,48.648597304255055,0.0014372658596194733,SfccfF,optimized
72-494,LA4052,8.3,35.1,27.188342919123173,34.86916210053083,52.419169306669716,52.419169306669716,0.001222077769832924,SfccfF,optimized
72-494,LA4306,8.3,40.1,27.35454415655493,35.06980153109211,55.11980976374651,55.11980976374651,0.001217297634032803,SfccfF,optimized
23-813,36-686,8.3,27.0,27.208756576968415,34.83026686538473,48.33027178425729,48.33027178425729,0.0010217660632135636,SfccfF,optimized
72-494,49-959,8.3,30.0,27.300717266510134,34.857886853089965,49.85789274586644,49.85789274586644,0.0010201936923087756,SfccfF,optimized
22-842,36-690,8.3,40.0,27.231847847404794,34.79463052929778,54.79463874142186,54.79463874142186,0.0008120464428697156,SfccfF,optimized
22-842,LA4306,8.3,40.1,27.096332255800213,35.001362056290745,55.051370288945144,55.051370288945144,0.0008115976184585137,SfccfF,optimized
23-813,49-959,8.3,30.0,27.020817492340612,34.524355984165595,49.52436188188913,49.52436188188913,0.000612365677811078,SfccfF,optimized
72-494,36-689,8.3,35.0,27.03181221329208,35.430789697415086,52.93079688302367,52.93079688302367,0.0006107738829428188,SfccfF,optimized
23-813,48-273,8.3,38.0,27.01435725930886,34.586271465752056,53.58627926726994,53.58627926726994,0.000609830247526,SfccfF,optimized
23-813,36-687,8.3,36.0,27.033311552373906,34.53578406785912,52.5357914587708,52.5357914587708,0.0006095919466588746,SfccfF,optimized
23-813,LA4306,8.3,40.1,27.30461159907191,35.19320019395255,55.24320842660695,55.24320842660695,0.0006085582429659055,SfccfF,optimized
72-494,49-961,8.3,40.0,27.140489171299837,34.785674813664535,54.78568302578862,54.78568302578862,0.0004052934614560192,SfccfF,optimized
23-813,48-275,8.3,75.0,27.23030304044182,34.983884077769574,72.48388918564851,72.48388918564851,0.0003967134928605848,SfccfF,optimized
72-494,36-687,8.3,36.0,27.181537858932966,34.768264150222954,52.76827154113464,52.76827154113464,0.00020314101736356076,SfccfF,optimized
22-842,48-274,8.3,50.0,27.203386768549013,34.790695936389746,59.79070198137204,59.79070198137204,0.00020158981336069207,SfccfF,optimized
72-494,LA4022,8.3,60.0,27.084876116638775,34.65066410699734,64.65067172005506,64.65067172005506,0.00020032151007210524,SfccfF,optimized
22-842,49-964,8.3,80.0,27.162888432148844,34.743964325101715,74.74397003387969,74.74397003387969,0.0001976459424814455,SfccfF,optimized
22-842,LA4021,8.3,30.0,27.00341102456821,34.65691298865653,64.65691298865653,64.65691298865653,0.0,SfccfF,focal_length
72-494,LA4021,8.3,30.0,27.27237856543638,34.816835707216086,64.81683570721609,64.81683570721609,0.0,SfccfF,focal_length
22-842,49-959,8.3,30.0,27.68891523759836,35.49079935610851,65.49079935610851,65.49079935610851,0.0,SfccfF,focal_length
72-494,49-960,8.3,35.0,27.032619027323893,34.541541725039735,69.54154172503974,69.54154172503974,0.0,SfccfF,focal_length
22-842,36-689,8.3,35.0,27.0813938160679,34.609410741250194,69.6094107412502,69.6094107412502,0.0,SfccfF,focal_length
22-842,49-960,8.3,35.0,27.033301769592025,34.61637807083074,69.61637807083073,69.61637807083073,0.0,SfccfF,focal_length
23-813,49-960,8.3,35.0,27.2385497906305,34.78333400293813,69.78333400293813,69.78333400293813,0.0,SfccfF,focal_length
23-813,LA4052,8.3,35.1,27.17991939689219,34.68454454109913,69.78454454109914,69.78454454109914,0.0,SfccfF,focal_length
23-813,36-689,8.3,35.0,27.352591909298283,35.34088298055633,70.34088298055633,70.34088298055633,0.0,SfccfF,focal_length
22-842,36-687,8.3,36.0,27.511218592833387,35.37830237711626,71.37830237711626,71.37830237711626,0.0,SfccfF,focal_length
72-494,48-273,8.3,38.0,27.212096705949115,34.78188319395521,72.78188319395521,72.78188319395521,0.0,SfccfF,focal_length
22-842,48-273,8.3,38.0,27.028272809385584,34.82881636021313,72.82881636021312,72.82881636021312,0.0,SfccfF,focal_length
72-494,36-690,8.3,40.0,27.13057318300434,34.90724500214254,74.90724500214253,74.90724500214253,0.0,SfccfF,focal_length
22-842,49-961,8.3,40.0,27.154773765553042,35.00547405899294,75.00547405899295,75.00547405899295,0.0,SfccfF,focal_length
23-813,36-690,8.3,40.0,27.17407825548207,35.09389202661202,75.09389202661202,75.09389202661202,0.0,SfccfF,focal_length
23-813,49-961,8.3,40.0,27.39809914190598,35.26869008912621,75.26869008912621,75.26869008912621,0.0,SfccfF,focal_length
72-494,84-282,8.3,50.0,27.01662181350494,34.612925960633724,84.61292596063373,84.61292596063373,0.0,SfccfF,focal_length
22-842,49-962,8.3,50.0,27.071880455408195,34.79117113915328,84.79117113915328,84.79117113915328,0.0,SfccfF,focal_length
72-494,LA4148,8.3,50.2,27.07417998271563,34.6001677334711,84.80016773347111,84.80016773347111,0.0,SfccfF,focal_length
72-494,49-962,8.3,50.0,27.11196164585035,34.83184706935998,84.83184706935998,84.83184706935998,0.0,SfccfF,focal_length
22-842,84-282,8.3,50.0,27.32323152709352,34.854370476858946,84.85437047685895,84.85437047685895,0.0,SfccfF,focal_length
23-813,48-274,8.3,50.0,27.046292367799392,34.86573106251112,84.86573106251112,84.86573106251112,0.0,SfccfF,focal_length
23-813,49-962,8.3,50.0,27.17825491068853,34.888096731701,84.888096731701,84.888096731701,0.0,SfccfF,focal_length
22-842,LA4148,8.3,50.2,27.044610270019337,34.797880855654114,84.99788085565412,84.99788085565412,0.0,SfccfF,focal_length
23-813,84-282,8.3,50.0,27.024986641064633,35.12035173111327,85.12035173111326,85.12035173111326,0.0,SfccfF,focal_length
23-813,LA4148,8.3,50.2,27.614437817569705,35.31813184628166,85.51813184628166,85.51813184628166,0.0,SfccfF,focal_length
72-494,48-274,8.3,50.0,27.994768726718053,35.73576976507835,85.73576976507835,85.73576976507835,0.0,SfccfF,focal_length
23-813,36-688,8.3,54.0,27.284320473428064,34.92058765908965,88.92058765908965,88.92058765908965,0.0,SfccfF,focal_length
22-842,36-688,8.3,54.0,27.489749443131426,35.04082912742713,89.04082912742713,89.04082912742713,0.0,SfccfF,focal_length
72-494,36-688,8.3,54.0,27.708844143368964,35.95247286080031,89.95247286080031,89.95247286080031,0.0,SfccfF,focal_length
22-842,48-670,8.3,60.0,27.00692179174664,34.52139801113845,94.52139801113844,94.52139801113844,0.0,SfccfF,focal_length
22-842,49-963,8.3,60.0,27.0074482865441,34.572257861571536,94.57225786157153,94.57225786157153,0.0,SfccfF,focal_length
23-813,49-963,8.3,60.0,27.081136611549994,34.682773443350136,94.68277344335013,94.68277344335013,0.0,SfccfF,focal_length
72-494,49-963,8.3,60.0,27.142611022556398,34.75715641835769,94.75715641835768,94.75715641835768,0.0,SfccfF,focal_length
23-813,48-670,8.3,60.0,27.291583242351074,35.00864550285948,95.00864550285948,95.00864550285948,0.0,SfccfF,focal_length
22-842,84-283,8.3,60.0,27.623569758093062,35.31105792408765,95.31105792408765,95.31105792408765,0.0,SfccfF,focal_length
72-494,48-670,8.3,60.0,27.682323739406584,35.33018807328061,95.33018807328061,95.33018807328061,0.0,SfccfF,focal_length
22-842,LA4022,8.3,60.0,27.364147158376188,35.40455119906448,95.40455119906449,95.40455119906449,0.0,SfccfF,focal_length
23-813,84-283,8.3,60.0,27.011384702627677,35.57074636472794,95.57074636472794,95.57074636472794,0.0,SfccfF,focal_length
23-813,LA4022,8.3,60.0,27.095618139157775,36.447535179384005,96.447535179384,96.447535179384,0.0,SfccfF,focal_length
72-494,48-275,8.3,75.0,27.096439491731548,34.62765702797451,109.62765702797451,109.62765702797451,0.0,SfccfF,focal_length
22-842,LA4725,8.3,75.3,27.0151334800275,34.57961869440902,109.87961869440902,109.87961869440902,0.0,SfccfF,focal_length
22-842,48-275,8.3,75.0,27.97438049292591,35.827954236566114,110.82795423656611,110.82795423656611,0.0,SfccfF,focal_length
72-494,LA4725,8.3,75.3,27.011210159459218,35.79164314227215,111.09164314227215,111.09164314227215,0.0,SfccfF,focal_length
23-813,LA4725,8.3,75.3,29.77432872848031,37.41688962835187,112.71688962835186,112.71688962835186,0.0,SfccfF,focal_length
23-813,49-964,8.3,80.0,27.289309186504102,34.83192124559578,114.83192124559578,114.83192124559578,0.0,SfccfF,focal_length
72-494,49-964,8.3,80.0,27.33079871924517,35.01386523135017,115.01386523135017,115.01386523135017,0.0,SfccfF,focal_length
23-813,84-284,8.3,90.0,27.52272527534655,35.29967734595333,125.29967734595333,125.29967734595333,0.0,SfccfF,focal_length
22-842,84-284,8.3,90.0,27.28886124328835,35.444018691220805,125.4440186912208,125.4440186912208,0.0,SfccfF,focal_length
