lens1,lens2,f1_mm,f2_mm,z_l1,z_l2,z_fiber,total_len_mm,coupling,orientation,fiber_position_method
84-282,LA4022,50.0,60.0,27.00519020129313,34.64671515078385,92.29482281616286,92.29482281616286,0.2692152216695464,SfccfF,optimized
84-282,48-670,50.0,60.0,27.005838656315596,34.51964702976801,91.98312077664474,91.98312077664474,0.2690322203327183,SfccfF,optimized
LA4148,LA4022,50.2,60.0,27.06056131528277,33.37097879770421,93.36073238754886,93.36073238754886,0.26560469022941685,SfccfF,optimized
48-274,48-670,50.0,60.0,27.022574587724957,33.40118799775627,92.9257812603709,92.9257812603709,0.26527395436701395,SfccfF,optimized
48-274,LA4022,50.0,60.0,27.01077076158292,33.43546640128574,93.17866332488882,93.17866332488882,0.2633622081794515,SfccfF,optimized
LA4148,84-283,50.2,60.0,27.188911346449537,33.57560730244222,93.52466786650687,93.52466786650687,0.2628028421824128,SfccfF,optimized
LA4148,48-670,50.2,60.0,27.012123935487647,33.36744046237041,93.3159734448193,93.3159734448193,0.2620532757884289,SfccfF,optimized
84-282,84-283,50.0,60.0,27.039984722154873,34.58812039471631,92.49366276713317,92.49366276713317,0.26175190451681324,SfccfF,optimized
48-274,84-283,50.0,60.0,27.04461169935572,33.40921379541143,93.40323300667372,93.40323300667372,0.2589702673296896,SfccfF,optimized
84-282,48-275,50.0,75.0,27.302842732405345,34.810209267574294,109.80855069211675,109.80855069211675,0.2540288044274386,SfccfF,optimized
48-274,LA4725,50.0,75.3,28.10607354980057,34.78572778361007,109.78254079784017,109.78254079784017,0.2523307358496263,SfccfF,optimized
84-282,LA4725,50.0,75.3,27.312739062185347,35.025745212845734,110.26528653136658,110.26528653136658,0.25085373691057206,SfccfF,optimized
LA4148,48-275,50.2,75.0,28.23358123710086,34.67237098147642,109.42764131907617,109.42764131907617,0.24544128471005577,SfccfF,optimized
LA4148,LA4725,50.2,75.3,28.209374304998356,34.818693744608126,109.97242650039362,109.97242650039362,0.24433715321258948,SfccfF,optimized
48-274,48-275,50.0,75.0,28.05684008804952,34.51077034178577,109.44912660099875,109.44912660099875,0.24261412098046092,SfccfF,optimized
84-282,84-284,50.0,90.0,28.17606446237008,35.85645618802488,125.59245258902622,125.59245258902622,0.22407050653622412,SfccfF,optimized
84-283,LA4022,60.0,60.0,32.642677044870915,39.51136844532786,99.4302266494026,99.4302266494026,0.2225216840474038,SfccfF,optimized
LA4022,LA4725,60.0,75.3,34.760322091428975,40.36195476099253,115.5855946111401,115.5855946111401,0.22209788362292693,SfccfF,optimized
48-274,84-284,50.0,90.0,28.904945859729256,37.102083483396996,126.83050155113797,126.83050155113797,0.22079688015360419,SfccfF,optimized
LA4148,84-284,50.2,90.0,29.037824699276026,35.660137903102,125.53616754201806,125.53616754201806,0.2170601813544781,SfccfF,optimized
48-670,LA4022,60.0,60.0,33.59174032069595,38.86680539214272,98.8174532404865,98.8174532404865,0.2165382798635665,SfccfF,optimized
48-670,84-283,60.0,60.0,33.88208265744818,39.129606835587566,98.8066576955752,98.8066576955752,0.21551908684653664,SfccfF,optimized
LA4022,LA4022,60.0,60.0,33.25746822752389,38.89206221936992,98.72235900457684,98.72235900457684,0.21434567574492228,SfccfF,optimized
84-283,48-670,60.0,60.0,32.71001654470004,39.222830405903835,98.83203203343706,98.83203203343706,0.2134073532382721,SfccfF,optimized
84-283,84-283,60.0,60.0,32.81615468801278,39.40787694620536,99.31811002790899,99.31811002790899,0.21250797640084076,SfccfF,optimized
LA4022,84-283,60.0,60.0,33.48773998761585,39.68423261905798,99.33568498092352,99.33568498092352,0.21199628702874376,SfccfF,optimized
84-283,LA4725,60.0,75.3,34.16839375087268,42.357373468011744,117.56873618939571,117.56873618939571,0.21195846339375227,SfccfF,optimized
LA4022,48-670,60.0,60.0,33.1352771427186,38.931686552433476,98.8334704750166,98.8334704750166,0.21041349354160407,SfccfF,optimized
84-283,84-284,60.0,90.0,35.36542650394253,41.90984009986164,131.75903114602752,131.75903114602752,0.20786745556856367,SfccfF,optimized
LA4022,84-284,60.0,90.0,35.88453681636433,42.4048894873965,132.39863635923305,132.39863635923305,0.20666406025309103,SfccfF,optimized
48-274,LA4148,50.0,50.2,27.119920959374042,33.94105840230527,81.700858257322,81.700858257322,0.20593037138203651,SfccfF,optimized
49-961,48-670,40.0,60.0,27.04272739398151,32.609854007281754,76.77074618552086,76.77074618552086,0.2046166787368748,SfccfF,optimized
49-961,LA4725,40.0,75.3,27.2131915627175,32.294537645030104,86.25976757365885,86.25976757365885,0.20459892095535379,SfccfF,optimized
48-670,LA4725,60.0,75.3,35.1335511657678,40.41276942468383,115.69912535113745,115.69912535113745,0.20400668652900586,SfccfF,optimized
49-962,48-274,50.0,50.0,27.096152423499298,31.70180174051947,81.6797778548773,81.6797778548773,0.20396240265237872,SfccfF,optimized
LA4148,LA4148,50.2,50.2,27.06325884607651,33.496688755915656,81.61754505926656,81.61754505926656,0.20339646357375782,SfccfF,optimized
48-670,48-670,60.0,60.0,33.61240954208295,38.852968731523035,98.57478650952488,98.57478650952488,0.2023574076345305,SfccfF,optimized
48-274,48-274,50.0,50.0,27.012507894673373,33.64051205966561,81.41716057708346,81.41716057708346,0.2012919434519652,SfccfF,optimized
49-962,84-282,50.0,50.0,27.28488023688831,31.839586513067133,81.83132497517913,81.83132497517913,0.20112154433927917,SfccfF,optimized
48-274,84-282,50.0,50.0,27.02344761362098,33.44940003873232,81.62811561475522,81.62811561475522,0.20099347797781078,SfccfF,optimized
49-961,LA4022,40.0,60.0,27.10276610495574,32.68962163358253,76.94157852718843,76.94157852718843,0.20050694715886375,SfccfF,optimized
LA4306,LA4725,40.1,75.3,27.44383379080043,35.40642092021301,85.13892687762372,85.13892687762372,0.2002972612434481,SfccfF,optimized
LA4148,84-282,50.2,50.0,27.00066901100461,33.305464524067844,81.77230661177256,81.77230661177256,0.20016689785904812,SfccfF,optimized
LA4306,48-275,40.1,75.0,27.06453529261605,34.98431263354411,85.40653097712806,85.40653097712806,0.20003674788499642,SfccfF,optimized
LA4148,48-274,50.2,50.0,27.006640376329116,33.67463028703783,81.70074993872194,81.70074993872194,0.1998558860044252,SfccfF,optimized
49-961,84-284,40.0,90.0,27.013053554212412,32.02067242643885,96.50852140319168,96.50852140319168,0.19927538149956736,SfccfF,optimized
49-962,LA4148,50.0,50.2,27.120225143059933,31.739304542607,81.87396215590462,81.87396215590462,0.1992105863041302,SfccfF,optimized
49-961,49-963,40.0,60.0,27.579305092370923,33.23173840810006,76.09636702666658,76.09636702666658,0.19855991858283742,SfccfF,optimized
84-282,LA4148,50.0,50.2,27.040976863852418,34.67669277027302,81.27669402430577,81.27669402430577,0.19735435357429,SfccfF,optimized
36-690,49-964,40.0,80.0,27.20208062140699,35.31841446954847,86.81829666264605,86.81829666264605,0.1964615537650051,SfccfF,optimized
49-961,84-283,40.0,60.0,27.32528550452428,32.377037932316895,76.57614286232554,76.57614286232554,0.19578692050195576,SfccfF,optimized
48-670,48-275,60.0,75.0,35.648005228911686,41.549492704373435,114.87824696151897,114.87824696151897,0.19558004096280707,SfccfF,optimized
49-961,48-275,40.0,75.0,27.30579185040236,33.539063821376246,87.09519581717258,87.09519581717258,0.1954516802581779,SfccfF,optimized
LA4022,48-275,60.0,75.0,34.927592399552196,40.84834673149112,115.21351784252725,115.21351784252725,0.19539021467651135,SfccfF,optimized
84-283,48-275,60.0,75.0,34.25517668310921,40.90340658946552,115.63032718197749,115.63032718197749,0.19389504853103676,SfccfF,optimized
49-962,LA4022,50.0,60.0,28.12122758302092,32.65692882616645,92.60501863103772,92.60501863103772,0.1938628043259784,SfccfF,optimized
49-962,49-963,50.0,60.0,28.04939384994501,32.72768616769406,92.34406387497008,92.34406387497008,0.19374249695784865,SfccfF,optimized
36-690,48-275,40.0,75.0,27.344512347680194,35.458691773791784,84.47834622136574,84.47834622136574,0.19346445507726995,SfccfF,optimized
84-282,49-963,50.0,60.0,27.02328642256808,34.56431398067896,91.6232191187868,91.6232191187868,0.1930998813328843,SfccfF,optimized
LA4306,49-964,40.1,80.0,27.32175163820508,36.069440518420905,88.16631906299382,88.16631906299382,0.19163412446428496,SfccfF,optimized
49-962,49-962,50.0,50.0,27.266441709341137,32.421052943424385,81.34460080564311,81.34460080564311,0.19130390699111977,SfccfF,optimized
LA4148,49-962,50.2,50.0,27.059892354782125,33.41449485211561,80.69617953462425,80.69617953462425,0.19027880063815952,SfccfF,optimized
48-274,49-962,50.0,50.0,27.03230172892333,33.6464426480141,80.7293977788779,80.7293977788779,0.18929377856928414,SfccfF,optimized
49-962,48-670,50.0,60.0,28.25816719713075,32.766912147504144,92.11863933633781,92.11863933633781,0.18887859100620927,SfccfF,optimized
84-282,48-274,50.0,50.0,27.01081272550585,34.57585459169255,81.05084288094416,81.05084288094416,0.18838303026926845,SfccfF,optimized
49-962,84-283,50.0,60.0,28.319624202430617,32.83821322219066,92.5419044363348,92.5419044363348,0.18548152116167702,SfccfF,optimized
36-690,84-284,40.0,90.0,27.087814528694278,35.596329702967935,93.35847364856816,93.35847364856816,0.18473728995780916,SfccfF,optimized
48-670,84-284,60.0,90.0,36.31487971399175,41.51859455343029,131.41084745214576,131.41084745214576,0.1842235951535983,SfccfF,optimized
LA4306,84-284,40.1,90.0,27.191090421451417,35.55961296396055,94.14333210590742,94.14333210590742,0.18412256804825078,SfccfF,optimized
48-274,49-963,50.0,60.0,27.04839300369772,33.39027436242172,92.48317844341925,92.48317844341925,0.18291625162232514,SfccfF,optimized
36-690,LA4725,40.0,75.3,27.267558263328038,35.36039150864924,84.65609832451372,84.65609832451372,0.18269419682236362,SfccfF,optimized
49-961,49-964,40.0,80.0,29.121101179686768,34.19975296262268,85.71045218828057,85.71045218828057,0.18239092727262451,SfccfF,optimized
LA4148,49-963,50.2,60.0,27.013456105230937,33.34013579225896,92.93006531756147,92.93006531756147,0.18222927074443807,SfccfF,optimized
49-962,LA4725,50.0,75.3,29.343206038096454,33.92148193250037,108.66213189995679,108.66213189995679,0.18153897055635837,SfccfF,optimized
84-282,84-282,50.0,50.0,27.014964725632673,34.73344465752609,81.6123107612391,81.6123107612391,0.1809335978847973,SfccfF,optimized
84-282,49-962,50.0,50.0,27.048931868097352,35.09842915175203,80.83896489794573,80.83896489794573,0.1790232286511615,SfccfF,optimized
48-273,LA4725,38.0,75.3,27.043005440056675,35.37120071444514,81.1730719965667,81.1730719965667,0.1789463752240417,SfccfF,optimized
49-962,48-275,50.0,75.0,29.457243847526797,34.066560055731216,108.00047334076045,108.00047334076045,0.1788466880180065,SfccfF,optimized
48-273,48-275,38.0,75.0,27.503076349884072,35.36447874474574,80.28339756224231,80.28339756224231,0.17855390859744757,SfccfF,optimized
48-670,48-274,60.0,50.0,32.265394054436555,37.30194278127816,87.1434293456136,87.1434293456136,0.17429630542006408,SfccfF,optimized
84-283,LA4148,60.0,50.2,31.243254533359174,37.78186177615825,87.92954933469265,87.92954933469265,0.17408710771617683,SfccfF,optimized
48-670,LA4148,60.0,50.2,32.26408499634927,37.35278943876912,87.40227006386807,87.40227006386807,0.17346106757788426,SfccfF,optimized
48-273,49-964,38.0,80.0,27.41668947822073,35.17320159131822,81.97462445764165,81.97462445764165,0.17274675734458167,SfccfF,optimized
LA4022,LA4148,60.0,50.2,31.783383267304902,37.46509496926534,87.65019052954104,87.65019052954104,0.1721060327979696,SfccfF,optimized
LA4022,48-274,60.0,50.0,31.7596778990878,37.77878118760596,87.76825438167539,87.76825438167539,0.17150020996743673,SfccfF,optimized
LA4306,48-670,40.1,60.0,27.003358625498414,34.68748987410382,76.40110219934127,76.40110219934127,0.17133180111080248,SfccfF,optimized
LA4148,49-964,50.2,80.0,28.462811949019375,35.23681013055604,114.7993907036382,114.7993907036382,0.17010581140959305,SfccfF,optimized
36-690,84-283,40.0,60.0,27.008636502006198,35.2162105391489,76.89253795659803,76.89253795659803,0.1698494027376021,SfccfF,optimized
49-962,49-964,50.0,80.0,29.500855576609933,34.28702451519845,113.86838486405892,113.86838486405892,0.1695424029747601,SfccfF,optimized
LA4022,84-282,60.0,50.0,32.118987655459996,38.299227788370985,88.1366508174224,88.1366508174224,0.16941344474063316,SfccfF,optimized
49-961,36-688,40.0,54.0,27.076297686734243,32.12580522046545,71.74060963586707,71.74060963586707,0.16798804374572476,SfccfF,optimized
LA4306,84-283,40.1,60.0,27.322710751765598,35.0488461577674,76.83592779930234,76.83592779930234,0.1674734184348695,SfccfF,optimized
LA4306,49-963,40.1,60.0,27.149277690594225,35.09178704151279,76.22894967867505,76.22894967867505,0.16732711092633842,SfccfF,optimized
84-282,49-964,50.0,80.0,27.527628492050162,35.126780255608125,114.99604664503438,114.99604664503438,0.1669929015417514,SfccfF,optimized
36-687,49-964,36.0,80.0,27.263933535711132,32.29828308958146,78.34735183809576,78.34735183809576,0.16600867806530312,SfccfF,optimized
48-274,49-964,50.0,80.0,28.562361230386678,35.66182330259039,113.99899181415154,113.99899181415154,0.16557439104705532,SfccfF,optimized
36-687,84-284,36.0,90.0,27.240247383747793,33.28340691965629,84.17224776651813,84.17224776651813,0.16523312831374729,SfccfF,optimized
36-687,48-275,36.0,75.0,27.440850621620516,32.49148746844493,76.54702890384164,76.54702890384164,0.1637449484882834,SfccfF,optimized
49-960,LA4725,35.0,75.3,27.049784138856452,32.62203410664712,74.76485466732676,74.76485466732676,0.1635345402608022,SfccfF,optimized
36-690,LA4022,40.0,60.0,27.05985633781023,35.27885393764525,76.54760131451185,76.54760131451185,0.163517747174181,SfccfF,optimized
49-960,84-284,35.0,90.0,27.049342488004804,33.965576129452415,81.7022727112303,81.7022727112303,0.16322056484698202,SfccfF,optimized
84-283,48-274,60.0,50.0,31.25028397739266,39.19540316214368,89.02943231420043,89.02943231420043,0.16317964832821832,SfccfF,optimized
36-690,49-963,40.0,60.0,27.0860243476072,36.70641639775077,77.34623838733823,77.34623838733823,0.16299908192840437,SfccfF,optimized
48-670,84-282,60.0,50.0,32.507407460984425,37.88472362975563,87.74575606426014,87.74575606426014,0.16222802371791636,SfccfF,optimized
49-962,84-284,50.0,90.0,30.165511028265044,35.20065863997033,124.48685701185497,124.48685701185497,0.1612653746855169,SfccfF,optimized
49-960,48-275,35.0,75.0,27.075516569262852,32.57897286576463,74.60076930180782,74.60076930180782,0.1608010115247555,SfccfF,optimized
49-960,49-964,35.0,80.0,27.386721341273677,33.02991974317797,75.90507764780223,75.90507764780223,0.16022907392315638,SfccfF,optimized
36-687,LA4725,36.0,75.3,27.063236305490094,32.07398215610529,76.93942270732325,76.93942270732325,0.15993393065795353,SfccfF,optimized
48-273,84-284,38.0,90.0,28.54707681687762,37.30816951810023,86.6156169825668,86.6156169825668,0.15915351263885713,SfccfF,optimized
84-283,84-282,60.0,50.0,31.54754999489533,38.225839739649686,88.09674594906433,88.09674594906433,0.15899873738757783,SfccfF,optimized
LA4725,84-283,75.3,60.0,42.07684447700859,47.249001166470194,107.16275953296592,107.16275953296592,0.15663306877253969,SfccfF,optimized
36-687,48-670,36.0,60.0,27.040799997137604,32.20291089242862,69.94261864978795,69.94261864978795,0.15654465609061913,SfccfF,optimized
49-962,36-688,50.0,54.0,27.264512488486012,31.978600976403214,85.94716502286033,85.94716502286033,0.1561884684275592,SfccfF,optimized
36-687,84-283,36.0,60.0,27.021475335694625,32.64534740928157,70.92515193221051,70.92515193221051,0.15570377246972628,SfccfF,optimized
LA4148,36-688,50.2,54.0,27.018676447668835,33.67751676153908,85.67012529391889,85.67012529391889,0.15369019992298014,SfccfF,optimized
36-687,49-963,36.0,60.0,27.21413199168414,33.62088492636258,70.70605017452789,70.70605017452789,0.1531433287152066,SfccfF,optimized
36-690,48-670,40.0,60.0,27.257121955685438,35.384310415024885,76.17859642124407,76.17859642124407,0.15269358936729774,SfccfF,optimized
LA4725,LA4022,75.3,60.0,41.80449340861594,46.70449343075121,106.68888353336814,106.68888353336814,0.15207288469649816,SfccfF,optimized
48-275,84-283,75.0,60.0,41.88794855754458,46.82220302936517,106.82022914714037,106.82022914714037,0.15195328849186449,SfccfF,optimized
49-963,84-282,60.0,50.0,33.49072232723803,37.84979054245338,87.2011765754666,87.2011765754666,0.15175875406972753,SfccfF,optimized
36-687,LA4022,36.0,60.0,27.019158603228647,32.09025749055348,70.0676181317863,70.0676181317863,0.15142677367868235,SfccfF,optimized
48-275,48-670,75.0,60.0,41.68754466751544,46.648449985785405,106.40748608611754,106.40748608611754,0.15133242934395383,SfccfF,optimized
49-961,49-962,40.0,50.0,27.451371224025994,32.545828201054135,69.08266944539588,69.08266944539588,0.15073893324278348,SfccfF,optimized
36-688,LA4148,54.0,50.2,29.872413325758284,33.992986323885006,83.7245398835552,83.7245398835552,0.15034630262181387,SfccfF,optimized
49-963,LA4148,60.0,50.2,32.861456046566595,36.88537247409367,87.00810615566876,87.00810615566876,0.14954320259642104,SfccfF,optimized
LA4306,LA4022,40.1,60.0,27.840869087919835,35.950047290374286,76.6792199365677,76.6792199365677,0.1494703952845657,SfccfF,optimized
48-670,49-962,60.0,50.0,31.871398972565487,37.324086268380896,87.11059187400888,87.11059187400888,0.1488729816218088,SfccfF,optimized
49-961,LA4148,40.0,50.2,27.292886815247336,32.35112509828359,69.84586879807458,69.84586879807458,0.14857793146363316,SfccfF,optimized
48-275,LA4022,75.0,60.0,41.599873069945396,47.86784469877642,107.85521959076198,107.85521959076198,0.14769918014179423,SfccfF,optimized
49-961,84-282,40.0,50.0,27.006382460225183,32.07281380409762,70.23368263107376,70.23368263107376,0.14762060440720978,SfccfF,optimized
49-963,48-274,60.0,50.0,32.84713416491023,37.07753203761227,86.99923973312225,86.99923973312225,0.1474077122296907,SfccfF,optimized
84-283,49-962,60.0,50.0,30.84368795791917,37.556401041266454,87.47015231555197,87.47015231555197,0.14739185696803841,SfccfF,optimized
LA4725,48-670,75.3,60.0,41.834924400722656,46.865829959023415,106.60988427743332,106.60988427743332,0.14731004153050467,SfccfF,optimized
LA4306,36-688,40.1,54.0,27.09267126340019,34.7600243066223,72.31334672442279,72.31334672442279,0.14676131617997465,SfccfF,optimized
36-688,49-961,54.0,40.0,27.45168811713974,31.664361774516266,71.60861883622974,71.60861883622974,0.14611921553102644,SfccfF,optimized
49-962,36-690,50.0,40.0,27.01502795096165,31.52686657388209,70.06055260461302,70.06055260461302,0.1453104786421244,SfccfF,optimized
48-273,LA4022,38.0,60.0,27.182980969399836,34.942495076789,73.38032543374794,73.38032543374794,0.14513682403613432,SfccfF,optimized
49-963,49-962,60.0,50.0,32.57010246568318,36.574369647730066,86.2989211593328,86.2989211593328,0.1444560326771801,SfccfF,optimized
49-962,LA4306,50.0,40.1,27.018920353804624,31.618678582752437,70.15224937166751,70.15224937166751,0.14425824864428682,SfccfF,optimized
LA4052,49-964,35.1,80.0,27.50750695856201,36.57308383256617,76.57308951421392,76.57308951421392,0.14268158277386273,SfccfF,optimized
LA4022,49-962,60.0,50.0,31.505871282582643,37.1549056477124,86.9217214766762,86.9217214766762,0.14234758497427502,SfccfF,optimized
49-960,49-963,35.0,60.0,27.112363715250595,33.042896930725334,68.37937504717203,68.37937504717203,0.14210161104057972,SfccfF,optimized
48-274,36-688,50.0,54.0,27.007466746685417,33.462822044772295,85.19644353857002,85.19644353857002,0.14208794610668793,SfccfF,optimized
49-961,48-274,40.0,50.0,27.080096916511877,32.26517762736741,69.91669905867873,69.91669905867873,0.14201408917667013,SfccfF,optimized
48-273,84-283,38.0,60.0,27.17943207475892,35.08054097960587,73.84962327330513,73.84962327330513,0.14076626231893707,SfccfF,optimized
36-688,49-962,54.0,50.0,29.369965549069512,35.393557478176376,85.07840425312854,85.07840425312854,0.1405950270259445,SfccfF,optimized
48-273,48-670,38.0,60.0,27.18519201591873,36.18404789022212,74.35907390592382,74.35907390592382,0.14036333039736298,SfccfF,optimized
36-688,36-690,54.0,40.0,28.301183022755772,32.421598528070135,72.34888068414864,72.34888068414864,0.1403094019775722,SfccfF,optimized
36-688,LA4306,54.0,40.1,28.269558420752915,32.394117156881364,72.38080085378084,72.38080085378084,0.14027076094479662,SfccfF,optimized
49-960,84-283,35.0,60.0,27.011058964387743,33.23011207447013,69.56334958119179,69.56334958119179,0.13992641686138765,SfccfF,optimized
48-275,LA4725,75.0,75.3,43.97897119670155,49.17711940820982,124.4350642036489,124.4350642036489,0.13988833139304194,SfccfF,optimized
36-688,48-274,54.0,50.0,29.700543842249395,33.705931702391766,83.55767446425106,83.55767446425106,0.13964232862960668,SfccfF,optimized
LA4052,48-275,35.1,75.0,27.29479942716291,36.02476075120734,74.93612446083777,74.93612446083777,0.13913771449112136,SfccfF,optimized
36-689,LA4725,35.0,75.3,27.17380581801858,36.34933236301066,75.02606512724266,75.02606512724266,0.1387546352211557,SfccfF,optimized
36-688,84-282,54.0,50.0,29.856561053640988,33.910707095769396,83.88369638994142,83.88369638994142,0.13851391573391786,SfccfF,optimized
49-960,LA4022,35.0,60.0,27.161453453801613,33.0777041226179,68.91970588638527,68.91970588638527,0.13837734258456885,SfccfF,optimized
36-689,49-964,35.0,80.0,27.30843927989227,36.31264172140736,76.31264740691809,76.31264740691809,0.1380161369871091,SfccfF,optimized
49-960,48-670,35.0,60.0,27.383061345341027,33.30448481070229,68.68072798295768,68.68072798295768,0.1379595850767099,SfccfF,optimized
36-688,LA4022,54.0,60.0,30.90259380677613,35.38897113863544,95.0657910473461,95.0657910473461,0.1376533117027995,SfccfF,optimized
49-964,49-960,80.0,35.0,27.054141644791983,30.686736198957718,75.9270012916961,75.9270012916961,0.13752882532356497,SfccfF,optimized
LA4725,LA4725,75.3,75.3,44.21853073804431,49.1371474978651,124.22488328251524,124.22488328251524,0.1374850957797061,SfccfF,optimized
84-282,36-688,50.0,54.0,27.031495042214143,34.543713616839185,84.62898622785954,84.62898622785954,0.13740251721144592,SfccfF,optimized
49-964,48-273,80.0,38.0,27.07525887310927,30.64207468059442,83.97036096954888,83.97036096954888,0.1369694600787772,SfccfF,optimized
49-964,LA4306,80.0,40.1,27.016934697605087,30.548328535151015,89.92228189377875,89.92228189377875,0.13694256593363197,SfccfF,optimized
49-963,84-283,60.0,60.0,34.44338592709086,38.62596305410017,98.4752859122923,98.4752859122923,0.1365666173250197,SfccfF,optimized
49-962,49-961,50.0,40.0,27.16206198276887,31.69159513528598,68.97279561872266,68.97279561872266,0.13530100575102022,SfccfF,optimized
36-688,48-273,54.0,38.0,27.758544672410785,31.867266411764135,69.8296767286481,69.8296767286481,0.13456244683294524,SfccfF,optimized
36-687,36-688,36.0,54.0,27.13537382344586,32.45915448194245,66.69567427615708,66.69567427615708,0.13419889446835384,SfccfF,optimized
36-689,48-275,35.0,75.0,27.22955891549043,36.24804136964667,74.80761136799283,74.80761136799283,0.13364815996103013,SfccfF,optimized
36-690,36-688,40.0,54.0,27.269058637182344,36.105597696434174,72.98010157543538,72.98010157543538,0.13302441342094204,SfccfF,optimized
LA4022,49-963,60.0,60.0,33.02253128758195,38.92249151188366,98.71107627010457,98.71107627010457,0.1328231060857715,SfccfF,optimized
LA4306,84-282,40.1,50.0,27.136304360560352,34.776060262018646,71.03083537199248,71.03083537199248,0.13240649993825407,SfccfF,optimized
49-964,36-690,80.0,40.0,27.115543424176217,30.766119572617242,89.50176566409449,89.50176566409449,0.13199845429017745,SfccfF,optimized
48-273,49-963,38.0,60.0,28.00410105069716,35.86980062784808,72.7717348397815,72.7717348397815,0.13184024426727722,SfccfF,optimized
48-275,36-689,75.0,35.0,27.01080335426611,33.03461892803709,75.96600880444161,75.96600880444161,0.13140506737843333,SfccfF,optimized
36-688,84-283,54.0,60.0,30.98126042159663,35.00290615344325,94.85310335619721,94.85310335619721,0.13140500539932384,SfccfF,optimized
84-283,49-963,60.0,60.0,32.37489524425365,38.92292106147015,98.91700766828139,98.91700766828139,0.13132884925851127,SfccfF,optimized
48-670,49-963,60.0,60.0,33.72157356946899,38.99326060431382,98.1194460433816,98.1194460433816,0.13076530958546428,SfccfF,optimized
49-962,48-273,50.0,38.0,27.001876231285333,31.53313555515865,67.6967978891071,67.6967978891071,0.13056563583604186,SfccfF,optimized
48-274,49-961,50.0,40.0,27.193748050739664,33.80521746355693,69.74056318319745,69.74056318319745,0.1305593733254939,SfccfF,optimized
LA4148,LA4306,50.2,40.1,27.02749419750168,33.3994197954993,70.72259389123904,70.72259389123904,0.1302121463556575,SfccfF,optimized
84-283,49-961,60.0,40.0,28.756077397709884,35.398629084107895,75.18817767660585,75.18817767660585,0.13011979445221375,SfccfF,optimized
48-275,48-275,75.0,75.0,44.207599947922965,49.46835730894861,123.92750403289568,123.92750403289568,0.12994312713022466,SfccfF,optimized
LA4022,49-961,60.0,40.0,29.191945165696865,34.999862780647916,74.93509376247928,74.93509376247928,0.12969710878259783,SfccfF,optimized
48-274,36-690,50.0,40.0,27.093256478994753,33.50571668963315,70.62606941681656,70.62606941681656,0.12966132861397361,SfccfF,optimized
48-670,49-961,60.0,40.0,29.61558295006877,34.97707712023184,74.86662078902162,74.86662078902162,0.12966093328336303,SfccfF,optimized
LA4306,49-962,40.1,50.0,27.458167572512437,35.684391174148416,70.52523660926336,70.52523660926336,0.1292756639387546,SfccfF,optimized
49-963,LA4022,60.0,60.0,34.36032826516388,38.373348801531435,98.06257125884035,98.06257125884035,0.12927117604051233,SfccfF,optimized
LA4148,36-690,50.2,40.0,27.0014938923694,33.44354954906488,70.7948997239779,70.7948997239779,0.12904057765011495,SfccfF,optimized
LA4022,LA4306,60.0,40.1,30.058677708644247,35.716732907027065,75.80318838390438,75.80318838390438,0.12897294187225947,SfccfF,optimized
LA4052,LA4725,35.1,75.3,28.199074115944065,37.71761953458484,75.4901988483002,75.4901988483002,0.12858173462673886,SfccfF,optimized
36-687,LA4148,36.0,50.2,27.23340208802768,32.278660284413135,65.2613381790371,65.2613381790371,0.12844013121361145,SfccfF,optimized
LA4052,84-284,35.1,90.0,27.099110251923975,35.941110247436214,80.9411171331386,80.9411171331386,0.12836740838859959,SfccfF,optimized
49-963,48-670,60.0,60.0,34.24598943816527,38.601957227764714,98.331475731384,98.331475731384,0.1280334855047748,SfccfF,optimized
36-688,49-963,54.0,60.0,30.774174003966248,34.922793099891265,94.41562391022346,94.41562391022346,0.12800174936382713,SfccfF,optimized
LA4148,49-961,50.2,40.0,27.019874073860684,33.34279900683585,69.6010891772742,69.6010891772742,0.12799968516027924,SfccfF,optimized
84-284,48-273,90.0,38.0,27.103477190846704,32.62770885608673,87.38569603278289,87.38569603278289,0.12722549370829062,SfccfF,optimized
84-284,LA4306,90.0,40.1,27.68063849887063,33.216710585466316,92.45670552354223,92.45670552354223,0.1272103958957616,SfccfF,optimized
LA4306,48-274,40.1,50.0,27.139200136491752,34.99436424544085,70.8264832974965,70.8264832974965,0.1271823576156123,SfccfF,optimized
84-283,LA4306,60.0,40.1,29.52111982075251,36.2133699299132,76.26045435985641,76.26045435985641,0.12699812273020136,SfccfF,optimized
49-964,LA4052,80.0,35.1,27.172818704459175,31.07400368688097,77.3310091562719,77.3310091562719,0.12632439219151184,SfccfF,optimized
49-963,49-961,60.0,40.0,30.271810028917574,34.45642524610763,74.34261052638459,74.34261052638459,0.12630746659688935,SfccfF,optimized
48-275,LA4148,75.0,50.2,39.57006806281038,45.62651915986744,95.78092017454921,95.78092017454921,0.12630706535958197,SfccfF,optimized
48-274,LA4306,50.0,40.1,27.03600436043363,33.47456179608301,70.65063293905821,70.65063293905821,0.1262510668943474,SfccfF,optimized
36-690,48-274,40.0,50.0,27.304370160780707,35.58187065818568,70.85269277091042,70.85269277091042,0.12621593334321782,SfccfF,optimized
36-688,48-670,54.0,60.0,30.830274369970198,35.56321125301773,95.22701681469061,95.22701681469061,0.1260341169200094,SfccfF,optimized
