lens1,lens2,f1_mm,f2_mm,z_l1,z_l2,z_fiber,total_len_mm,coupling,orientation,fiber_position_method
36-687,LA4021,36.0,30.0,18.00266048206628,23.27924560395271,53.27924560395271,53.27924560395271,0.21,SfccfF,focal_length
36-686,72-488,27.0,23.5,13.116827692148696,19.14954133015817,42.64954133015817,42.64954133015817,0.1665,SfccfF,focal_length
36-686,19-519,27.0,23.5,13.009021001060557,19.017248652559562,42.51724865255956,42.51724865255956,0.1635,SfccfF,focal_length
36-686,21-200,27.0,23.5,13.013895282342244,19.02774899654387,42.52774899654387,42.52774899654387,0.1605,SfccfF,focal_length
36-686,72-508,27.0,23.5,13.327531094991246,19.44755354127591,42.94755354127591,42.94755354127591,0.157,SfccfF,focal_length
36-687,21-199,36.0,16.0,9.791580472993607,14.813995482843108,36.479633900261234,36.479633900261234,0.1495,SfccfF,optimized
36-687,19-518,36.0,16.0,9.865752714221351,15.97558257289398,36.19850189032052,36.19850189032052,0.139,SfccfF,optimized
36-687,36-686,36.0,27.0,14.68569450586748,39.912316887192844,69.61916514808826,69.61916514808826,0.134,SfccfF,optimized
36-687,72-487,36.0,16.0,9.967184124913578,16.06364524440947,36.28656456183601,36.28656456183601,0.1335,SfccfF,optimized
36-687,72-507,36.0,16.0,11.13744198505723,16.305401884235856,36.52832120166239,36.52832120166239,0.1165,SfccfF,optimized
36-687,49-959,36.0,30.0,9.731570342448515,14.909894221409315,59.750318786524495,59.750318786524495,0.1115,SfccfF,optimized
36-687,21-200,36.0,23.5,19.438795180927155,24.592064791087267,48.09206479108727,48.09206479108727,0.1045,SfccfF,focal_length
36-686,19-520,27.0,21.6,14.417802744200026,20.460886410679997,42.06088641068,42.06088641068,0.0995,SfccfF,focal_length
36-687,19-519,36.0,23.5,19.428677862106564,24.43506040508491,47.93506040508491,47.93506040508491,0.096,SfccfF,focal_length
36-687,72-488,36.0,23.5,19.232602936982662,24.357423211488197,47.8574232114882,47.8574232114882,0.0955,SfccfF,focal_length
36-686,21-201,27.0,21.6,14.424408503777798,22.423602595728777,44.023602595728775,44.023602595728775,0.0885,SfccfF,focal_length
72-514,19-519,8.3,23.5,9.72786406289,17.273103056795588,31.142103050421603,31.142103050421603,0.085,SfccfF,optimized
72-514,72-488,8.3,23.5,9.755728156874525,18.037035159687903,31.90603515331392,31.90603515331392,0.085,SfccfF,optimized
36-686,72-509,27.0,21.6,14.430609313017689,24.05397425686839,45.653974256868395,45.653974256868395,0.0845,SfccfF,focal_length
36-686,72-489,27.0,21.6,14.429746944519666,20.464723596772924,42.06472359677292,42.06472359677292,0.0825,SfccfF,focal_length
72-514,72-508,8.3,23.5,9.749150319225063,17.419001141872325,31.28800113549834,31.28800113549834,0.076,SfccfF,optimized
72-514,21-200,8.3,23.5,9.932779090789424,17.539319976225897,31.408319969851913,31.408319969851913,0.0735,SfccfF,optimized
36-686,21-199,27.0,16.0,13.24737872648837,19.253471954644365,37.14202273206586,37.14202273206586,0.0685,SfccfF,optimized
36-686,72-507,27.0,16.0,12.978217754542502,19.081982923169065,36.97053370059056,36.97053370059056,0.0655,SfccfF,optimized
36-686,72-487,27.0,16.0,13.778019565440996,19.87100101793571,35.87100101793571,35.87100101793571,0.059,SfccfF,focal_length
36-686,19-518,27.0,16.0,13.683200921817129,19.740376125968453,35.74037612596845,35.74037612596845,0.0555,SfccfF,focal_length
36-687,72-489,36.0,21.6,20.991598874559177,25.995680343512372,49.92230459507321,49.92230459507321,0.0545,SfccfF,optimized
36-687,21-201,36.0,21.6,21.58355910038903,26.595111733187608,48.19511173318761,48.19511173318761,0.0525,SfccfF,focal_length
72-514,72-487,8.3,16.0,9.769660123711416,17.280018036536454,31.391480962214473,31.391480962214473,0.0515,SfccfF,optimized
72-514,72-507,8.3,16.0,9.736439508643954,17.23717747637935,31.348640478067132,31.348640478067132,0.051,SfccfF,optimized
72-514,19-518,8.3,16.0,9.887694129800684,17.50917105492495,31.62063134189559,31.62063134189559,0.0495,SfccfF,optimized
72-514,21-199,8.3,16.0,9.887694120191947,17.483591997731683,31.595053554681304,31.595053554681304,0.048,SfccfF,optimized
36-687,19-520,36.0,21.6,21.613675866797564,26.638626150488054,48.23862615048806,48.23862615048806,0.0445,SfccfF,focal_length
72-514,LA4021,8.3,30.0,11.7,19.260387852947247,34.304124878820346,34.304124878820346,0.042,SfccfF,optimized
72-514,LA4052,8.3,35.1,9.844161957539058,17.35142421608148,35.077807251214914,35.077807251214914,0.042,SfccfF,optimized
36-686,22-842,27.0,8.3,9.77531522723095,20.207451202084954,32.371587805685444,32.371587805685444,0.0415,SfccfF,optimized
36-686,23-813,27.0,8.3,10.03769396523526,20.782912553967485,32.770375036476025,32.770375036476025,0.0375,SfccfF,optimized
72-514,21-201,8.3,21.6,9.710643148018747,17.349489840857164,36.399962181389974,36.399962181389974,0.031,SfccfF,optimized
36-687,23-813,36.0,8.3,9.76643838677627,19.156778254727165,31.56538509935477,31.56538509935477,0.03,SfccfF,optimized
72-514,72-509,8.3,21.6,9.727864072498736,17.261664923576255,36.28651347569418,36.28651347569418,0.0295,SfccfF,optimized
36-686,84-882,27.0,12.0,9.86201276746171,15.889486060518877,27.889486060518877,27.889486060518877,0.029,SfccfF,focal_length
72-514,72-489,8.3,21.6,9.859830044012998,17.384839456882624,36.393979867259056,36.393979867259056,0.0275,SfccfF,optimized
36-686,15-532,27.0,12.0,9.711456282221313,17.34752381570116,29.34752381570116,29.34752381570116,0.0265,SfccfF,focal_length
36-687,15-532,36.0,12.0,10.052130392528653,15.260274713089695,27.260274713089693,27.260274713089693,0.026,SfccfF,focal_length
36-687,84-882,36.0,12.0,9.755470106787389,17.80049536347917,29.80049536347917,29.80049536347917,0.025,SfccfF,focal_length
72-514,19-520,8.3,21.6,9.771692801139448,17.465271670691966,36.49012021978991,36.49012021978991,0.025,SfccfF,optimized
72-514,LA4306,8.3,40.1,9.738507199464319,17.55186478069029,37.803373890547334,37.803373890547334,0.018,SfccfF,optimized
36-687,22-842,36.0,8.3,9.746073618741924,19.046243536994815,31.362071865695523,31.362071865695523,0.0145,SfccfF,optimized
36-686,72-514,27.0,8.3,9.74400901810733,19.88763786497721,27.207962607892192,27.207962607892192,0.0045,SfccfF,optimized
36-686,72-494,27.0,8.3,9.831500729393097,20.117738679091097,28.417738679091098,28.417738679091098,0.0045,SfccfF,focal_length
72-514,36-690,8.3,40.0,11.755728139058947,19.406286421108334,45.242214414868904,45.242214414868904,0.004,SfccfF,optimized
36-687,72-514,36.0,8.3,9.70042703267558,19.25059694462948,26.570920060699557,26.570920060699557,0.003,SfccfF,optimized
36-687,72-494,36.0,8.3,9.70042703267558,19.25059694462948,26.57092080098178,26.57092080098178,0.002,SfccfF,optimized
84-882,84-882,12.0,12.0,11.7,25.009830063590947,37.00983006359095,37.00983006359095,0.0,SfccfF,focal_length
84-882,15-532,12.0,12.0,11.7,25.009830063590947,37.00983006359095,37.00983006359095,0.0,SfccfF,focal_length
84-882,72-487,12.0,16.0,9.755728139058947,23.719660113902947,39.71966011390295,39.71966011390295,0.0,SfccfF,focal_length
84-882,72-507,12.0,16.0,9.755728139058947,23.719660113902947,39.71966011390295,39.71966011390295,0.0,SfccfF,focal_length
84-882,19-518,12.0,16.0,9.755728139058947,23.719660113902947,39.71966011390295,39.71966011390295,0.0,SfccfF,focal_length
84-882,21-199,12.0,16.0,9.755728139058947,23.719660113902947,39.71966011390295,39.71966011390295,0.0,SfccfF,focal_length
84-882,19-520,12.0,21.6,9.859830069178999,23.19043641317569,44.79043641317569,44.79043641317569,0.0,SfccfF,focal_length
84-882,19-519,12.0,23.5,9.786881051792811,23.114049410438213,46.61404941043821,46.61404941043821,0.0,SfccfF,focal_length
84-882,21-200,12.0,23.5,9.786881051792811,23.114049410438213,46.61404941043821,46.61404941043821,0.0,SfccfF,focal_length
84-882,72-508,12.0,23.5,9.786881051792811,23.114049410438213,46.61404941043821,46.61404941043821,0.0,SfccfF,focal_length
84-882,72-488,12.0,23.5,9.786881051792811,23.114049410438213,46.61404941043821,46.61404941043821,0.0,SfccfF,focal_length
84-882,36-686,12.0,27.0,9.755728139058947,24.33697542805641,51.336975428056405,51.336975428056405,0.0,SfccfF,focal_length
84-882,49-959,12.0,30.0,9.786881051792811,23.10981056461872,53.10981056461872,53.10981056461872,0.0,SfccfF,focal_length
84-882,LA4021,12.0,30.0,9.786881051792811,23.10981056461872,53.10981056461872,53.10981056461872,0.0,SfccfF,focal_length
84-882,LA4052,12.0,35.1,9.845898050301999,23.218681897581263,58.318681897581264,58.318681897581264,0.0,SfccfF,focal_length
84-882,49-960,12.0,35.0,11.7,25.33474987243527,60.33474987243527,60.33474987243527,0.0,SfccfF,focal_length
84-882,36-689,12.0,35.0,11.7,25.33474987243527,60.33474987243527,60.33474987243527,0.0,SfccfF,focal_length
84-882,36-687,12.0,36.0,11.7,25.062613901251474,61.062613901251474,61.062613901251474,0.0,SfccfF,focal_length
84-882,48-273,12.0,38.0,9.755728139058947,24.608512063676855,62.608512063676855,62.608512063676855,0.0,SfccfF,focal_length
84-882,49-961,12.0,40.0,9.755728139058947,24.034090285999447,64.03409028599944,64.03409028599944,0.0,SfccfF,focal_length
84-882,36-690,12.0,40.0,9.755728139058947,24.034090285999447,64.03409028599944,64.03409028599944,0.0,SfccfF,focal_length
84-882,LA4306,12.0,40.1,9.755728139058947,24.154090285999438,64.25409028599944,64.25409028599944,0.0,SfccfF,focal_length
